[train_hs7] room+ramp 1v1 obs=28 steps=40000000 ramp=0-1 saving to hs_ramp_*.pt
[train_hs7] hider: fresh net (hidden=256)
[train_hs7] seeker: fresh net (hidden=256)
[curriculum] ramp fully active at 2048 steps — save-best reset, checkpoints now reflect the full game only
Iter 117 | Steps 239616 | Pools h=2 s=2 | pR=1.00 | std h=0.96 s=0.97 | hider=+0.835  hid=0.92 (5ep) | seeker=-0.781  hid=0.89 (5ep) | barr=0.10 elev=0.05 rlock=0.00
Iter 118 | Steps 241664 | Pools h=2 s=2 | pR=1.00 | std h=0.96 s=0.97 | hider=+0.474  hid=0.74 (5ep) | seeker=-0.513  hid=0.76 (5ep) | barr=0.10 elev=0.04 rlock=0.20
Iter 119 | Steps 243712 | Pools h=2 s=2 | pR=1.00 | std h=0.96 s=0.96 | hider=+0.687  hid=0.84 (5ep) | seeker=-0.281  hid=0.64 (5ep) | barr=0.10 elev=0.04 rlock=0.00
Iter 120 | Steps 245760 | Pools h=2 s=2 | pR=1.00 | std h=0.96 s=0.97 | hider=+0.913  hid=0.96 (5ep) | seeker=-0.965  hid=0.98 (5ep) | barr=0.10 elev=0.03 rlock=0.10
Iter 121 | Steps 247808 | Pools h=2 s=2 | pR=1.00 | std h=0.96 s=0.97 | hider=+0.556  hid=0.78 (5ep) | seeker=-0.659  hid=0.83 (5ep) | barr=0.10 elev=0.19 rlock=0.00
Iter 122 | Steps 249856 | Pools h=2 s=2 | pR=1.00 | std h=0.96 s=0.97 | hider=+0.557  hid=0.78 (5ep) | seeker=-0.541  hid=0.77 (5ep) | barr=0.20 elev=0.14 rlock=0.10
Iter 123 | Steps 251904 | Pools h=2 s=2 | pR=1.00 | std h=0.96 s=0.97 | hider=+0.944  hid=0.97 (5ep) | seeker=+0.011  hid=0.49 (5ep) | barr=0.20 elev=0.12 rlock=0.10
Iter 124 | Steps 253952 | Pools h=2 s=2 | pR=1.00 | std h=0.96 s=0.97 | hider=+0.556  hid=0.78 (5ep) | seeker=-0.417  hid=0.71 (5ep) | barr=0.20 elev=0.01 rlock=0.10
Iter 125 | Steps 256000 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.97 | hider=+0.543  hid=0.77 (5ep) | seeker=-0.852  hid=0.93 (5ep) | barr=0.10 elev=0.03 rlock=0.10
Iter 126 | Steps 258048 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.97 | hider=+0.844  hid=0.92 (5ep) | seeker=-0.620  hid=0.81 (5ep) | barr=0.20 elev=0.02 rlock=0.20
Iter 127 | Steps 260096 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.97 | hider=+0.943  hid=0.97 (5ep) | seeker=-0.363  hid=0.68 (5ep) | barr=0.10 elev=0.02 rlock=0.10
Iter 128 | Steps 262144 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.97 | hider=+0.872  hid=0.94 (5ep) | seeker=-0.993  hid=1.00 (5ep) | barr=0.20 elev=0.02 rlock=0.00
Iter 129 | Steps 264192 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.97 | hider=+0.200  hid=0.60 (5ep) | seeker=-0.717  hid=0.86 (5ep) | barr=0.50 elev=0.04 rlock=0.10
Iter 130 | Steps 266240 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.96 | hider=+0.898  hid=0.95 (5ep) | seeker=-0.444  hid=0.72 (5ep) | barr=0.10 elev=0.03 rlock=0.20
Iter 131 | Steps 268288 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.96 | hider=+0.844  hid=0.92 (5ep) | seeker=-0.930  hid=0.96 (5ep) | barr=0.10 elev=0.06 rlock=0.00
Iter 132 | Steps 270336 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.96 | hider=+0.493  hid=0.75 (5ep) | seeker=-0.524  hid=0.76 (5ep) | barr=0.20 elev=0.06 rlock=0.10
Iter 133 | Steps 272384 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.96 | hider=+0.928  hid=0.96 (5ep) | seeker=-0.869  hid=0.93 (5ep) | barr=0.40 elev=0.03 rlock=0.10
Iter 134 | Steps 274432 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.96 | hider=+0.880  hid=0.94 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.01 rlock=0.10
Iter 135 | Steps 276480 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.96 | hider=+0.567  hid=0.78 (5ep) | seeker=-0.920  hid=0.96 (5ep) | barr=0.20 elev=0.01 rlock=0.00
Iter 136 | Steps 278528 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.96 | hider=+0.678  hid=0.84 (5ep) | seeker=-0.926  hid=0.96 (5ep) | barr=0.30 elev=0.03 rlock=0.20
Iter 137 | Steps 280576 | Pools h=2 s=2 | pR=1.00 | std h=0.96 s=0.96 | hider=+0.835  hid=0.92 (5ep) | seeker=-0.993  hid=1.00 (5ep) | barr=0.10 elev=0.02 rlock=0.00
Iter 138 | Steps 282624 | Pools h=2 s=2 | pR=1.00 | std h=0.96 s=0.97 | hider=+0.278  hid=0.64 (5ep) | seeker=-0.452  hid=0.73 (5ep) | barr=0.00 elev=0.03 rlock=0.10
Iter 139 | Steps 284672 | Pools h=2 s=2 | pR=1.00 | std h=0.96 s=0.96 | hider=+0.639  hid=0.82 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.01 rlock=0.00
Iter 140 | Steps 286720 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.97 | hider=+0.813  hid=0.91 (5ep) | seeker=-0.974  hid=0.99 (5ep) | barr=0.00 elev=0.01 rlock=0.20
Iter 141 | Steps 288768 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.97 | hider=+0.831  hid=0.92 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.03 rlock=0.10
Iter 142 | Steps 290816 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.97 | hider=+0.452  hid=0.73 (5ep) | seeker=-0.167  hid=0.58 (5ep) | barr=0.20 elev=0.05 rlock=0.20
Iter 143 | Steps 292864 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.97 | hider=-0.143  hid=0.43 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.10 elev=0.01 rlock=0.40
Iter 144 | Steps 294912 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.96 | hider=+0.817  hid=0.91 (5ep) | seeker=-0.865  hid=0.93 (5ep) | barr=0.10 elev=0.03 rlock=0.10
Iter 145 | Steps 296960 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.96 | hider=+0.554  hid=0.78 (5ep) | seeker=-0.931  hid=0.97 (5ep) | barr=0.20 elev=0.02 rlock=0.10
Iter 146 | Steps 299008 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.97 | hider=+0.802  hid=0.90 (5ep) | seeker=-0.939  hid=0.97 (5ep) | barr=0.10 elev=0.05 rlock=0.10
Iter 147 | Steps 301056 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.96 | hider=+0.500  hid=0.75 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.10 elev=0.03 rlock=0.20
Iter 148 | Steps 303104 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.96 | hider=+0.750  hid=0.88 (5ep) | seeker=-0.728  hid=0.86 (5ep) | barr=0.20 elev=0.09 rlock=0.00
Iter 149 | Steps 305152 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.96 | hider=+0.765  hid=0.88 (5ep) | seeker=-0.513  hid=0.76 (5ep) | barr=0.10 elev=0.06 rlock=0.00
Iter 150 | Steps 307200 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.96 | hider=+0.389  hid=0.69 (5ep) | seeker=-0.889  hid=0.94 (5ep) | barr=0.30 elev=0.02 rlock=0.20
Iter 151 | Steps 309248 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.96 | hider=+0.796  hid=0.90 (5ep) | seeker=-0.785  hid=0.89 (5ep) | barr=0.30 elev=0.01 rlock=0.00
Iter 152 | Steps 311296 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.96 | hider=+0.630  hid=0.81 (5ep) | seeker=-0.830  hid=0.91 (5ep) | barr=0.10 elev=0.17 rlock=0.00
Iter 153 | Steps 313344 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.96 | hider=+0.539  hid=0.77 (5ep) | seeker=-0.611  hid=0.81 (5ep) | barr=0.10 elev=0.03 rlock=0.00
Iter 154 | Steps 315392 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.95 | hider=+0.869  hid=0.93 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.02 rlock=0.00
Iter 155 | Steps 317440 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.96 | hider=+0.344  hid=0.67 (5ep) | seeker=-0.813  hid=0.91 (5ep) | barr=0.10 elev=0.09 rlock=0.00
Iter 156 | Steps 319488 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.96 | hider=+0.569  hid=0.78 (5ep) | seeker=-0.870  hid=0.94 (5ep) | barr=0.30 elev=0.01 rlock=0.00
Iter 157 | Steps 321536 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.96 | hider=+0.956  hid=0.98 (5ep) | seeker=-0.483  hid=0.74 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 158 | Steps 323584 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.96 | hider=+0.598  hid=0.80 (5ep) | seeker=-0.946  hid=0.97 (5ep) | barr=0.10 elev=0.02 rlock=0.20
Iter 159 | Steps 325632 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.96 | hider=-0.046  hid=0.48 (5ep) | seeker=-0.550  hid=0.78 (5ep) | barr=0.10 elev=0.17 rlock=0.00
Iter 160 | Steps 327680 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.96 | hider=+0.972  hid=0.99 (5ep) | seeker=-0.854  hid=0.93 (5ep) | barr=0.10 elev=0.04 rlock=0.10
Iter 161 | Steps 329728 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.96 | hider=+0.502  hid=0.75 (5ep) | seeker=-0.974  hid=0.99 (5ep) | barr=0.20 elev=0.01 rlock=0.10
Iter 162 | Steps 331776 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.96 | hider=+0.844  hid=0.92 (5ep) | seeker=-0.863  hid=0.93 (5ep) | barr=0.30 elev=0.02 rlock=0.00
Iter 163 | Steps 333824 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.95 | hider=+0.522  hid=0.76 (5ep) | seeker=-0.565  hid=0.78 (5ep) | barr=0.10 elev=0.02 rlock=0.10
Iter 164 | Steps 335872 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.96 | hider=+0.576  hid=0.79 (5ep) | seeker=-0.833  hid=0.92 (5ep) | barr=0.20 elev=0.07 rlock=0.20
Iter 165 | Steps 337920 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.95 | hider=+0.543  hid=0.77 (5ep) | seeker=-0.763  hid=0.88 (5ep) | barr=0.10 elev=0.06 rlock=0.10
Iter 166 | Steps 339968 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.95 | hider=+0.719  hid=0.86 (5ep) | seeker=-0.848  hid=0.92 (5ep) | barr=0.20 elev=0.03 rlock=0.00
Iter 167 | Steps 342016 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.94 | hider=+0.628  hid=0.81 (5ep) | seeker=-0.587  hid=0.79 (5ep) | barr=0.20 elev=0.09 rlock=0.10
Iter 168 | Steps 344064 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.95 | hider=+0.493  hid=0.75 (5ep) | seeker=-0.589  hid=0.79 (5ep) | barr=0.20 elev=0.03 rlock=0.00
Iter 169 | Steps 346112 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.94 | hider=+0.874  hid=0.94 (5ep) | seeker=-0.546  hid=0.77 (5ep) | barr=0.20 elev=0.01 rlock=0.20
Iter 170 | Steps 348160 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.95 | hider=+0.704  hid=0.85 (5ep) | seeker=-0.419  hid=0.71 (5ep) | barr=0.10 elev=0.07 rlock=0.00
Iter 171 | Steps 350208 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.95 | hider=+0.824  hid=0.91 (5ep) | seeker=-0.720  hid=0.86 (5ep) | barr=0.00 elev=0.09 rlock=0.00
Iter 172 | Steps 352256 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.95 | hider=+0.381  hid=0.69 (5ep) | seeker=-0.815  hid=0.91 (5ep) | barr=0.10 elev=0.05 rlock=0.10
Iter 173 | Steps 354304 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.94 | hider=+0.450  hid=0.72 (5ep) | seeker=-0.541  hid=0.77 (5ep) | barr=0.10 elev=0.05 rlock=0.10
Iter 174 | Steps 356352 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.94 | hider=+0.911  hid=0.96 (5ep) | seeker=-0.978  hid=0.99 (5ep) | barr=0.10 elev=0.09 rlock=0.10
Iter 175 | Steps 358400 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.94 | hider=+0.659  hid=0.83 (5ep) | seeker=-0.554  hid=0.78 (5ep) | barr=0.20 elev=0.00 rlock=0.00
Iter 176 | Steps 360448 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.94 | hider=+0.880  hid=0.94 (5ep) | seeker=-0.807  hid=0.90 (5ep) | barr=0.40 elev=0.06 rlock=0.10
Iter 177 | Steps 362496 | Pools h=2 s=2 | pR=1.00 | std h=0.92 s=0.93 | hider=+0.772  hid=0.89 (5ep) | seeker=-0.896  hid=0.95 (5ep) | barr=0.30 elev=0.06 rlock=0.00
Iter 178 | Steps 364544 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.93 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.548  hid=0.77 (5ep) | barr=0.30 elev=0.09 rlock=0.10
Iter 179 | Steps 366592 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.93 | hider=+0.969  hid=0.98 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.01 rlock=0.00
Iter 180 | Steps 368640 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.93 | hider=+0.994  hid=1.00 (5ep) | seeker=-0.543  hid=0.77 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 181 | Steps 370688 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.93 | hider=+0.930  hid=0.96 (5ep) | seeker=-0.954  hid=0.98 (5ep) | barr=0.10 elev=0.01 rlock=0.10
Iter 182 | Steps 372736 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.93 | hider=+0.981  hid=0.99 (5ep) | seeker=-0.957  hid=0.98 (5ep) | barr=0.20 elev=0.01 rlock=0.00
Iter 183 | Steps 374784 | Pools h=2 s=2 | pR=1.00 | std h=0.93 s=0.93 | hider=+0.546  hid=0.77 (5ep) | seeker=-0.650  hid=0.82 (5ep) | barr=0.10 elev=0.08 rlock=0.00
Iter 184 | Steps 376832 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.92 | hider=+0.863  hid=0.93 (5ep) | seeker=-0.891  hid=0.95 (5ep) | barr=0.10 elev=0.06 rlock=0.00
Iter 185 | Steps 378880 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.92 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.20 elev=0.02 rlock=0.10
Iter 186 | Steps 380928 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.92 | hider=+0.730  hid=0.86 (5ep) | seeker=-0.365  hid=0.68 (5ep) | barr=0.00 elev=0.06 rlock=0.10
Iter 187 | Steps 382976 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.91 | hider=+0.707  hid=0.85 (5ep) | seeker=-0.648  hid=0.82 (5ep) | barr=0.10 elev=0.08 rlock=0.10
Iter 188 | Steps 385024 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.91 | hider=+0.906  hid=0.95 (5ep) | seeker=-0.615  hid=0.81 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 189 | Steps 387072 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.91 | hider=+0.954  hid=0.98 (5ep) | seeker=-0.800  hid=0.90 (5ep) | barr=0.50 elev=0.05 rlock=0.10
Iter 190 | Steps 389120 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.92 | hider=+0.870  hid=0.94 (5ep) | seeker=-0.822  hid=0.91 (5ep) | barr=0.10 elev=0.06 rlock=0.10
Iter 191 | Steps 391168 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.91 | hider=+0.865  hid=0.93 (5ep) | seeker=-0.735  hid=0.87 (5ep) | barr=0.10 elev=0.04 rlock=0.00
Iter 192 | Steps 393216 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.91 | hider=+0.698  hid=0.85 (5ep) | seeker=-0.722  hid=0.86 (5ep) | barr=0.20 elev=0.09 rlock=0.00
Iter 193 | Steps 395264 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.91 | hider=+0.937  hid=0.97 (5ep) | seeker=-0.200  hid=0.60 (5ep) | barr=0.10 elev=0.03 rlock=0.10
Iter 194 | Steps 397312 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.91 | hider=+0.409  hid=0.70 (5ep) | seeker=-0.919  hid=0.96 (5ep) | barr=0.30 elev=0.02 rlock=0.30
Iter 195 | Steps 399360 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.90 | hider=+0.602  hid=0.80 (5ep) | seeker=-0.739  hid=0.87 (5ep) | barr=0.10 elev=0.11 rlock=0.00
Iter 196 | Steps 401408 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.90 | hider=+0.943  hid=0.97 (5ep) | seeker=-0.959  hid=0.98 (5ep) | barr=0.30 elev=0.05 rlock=0.00
Iter 197 | Steps 403456 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.90 | hider=+0.428  hid=0.71 (5ep) | seeker=-0.306  hid=0.65 (5ep) | barr=0.20 elev=0.06 rlock=0.20
Iter 198 | Steps 405504 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.90 | hider=+0.741  hid=0.87 (5ep) | seeker=-0.889  hid=0.94 (5ep) | barr=0.10 elev=0.04 rlock=0.00
Iter 199 | Steps 407552 | Pools h=2 s=2 | pR=1.00 | std h=0.95 s=0.89 | hider=+0.922  hid=0.96 (5ep) | seeker=-0.761  hid=0.88 (5ep) | barr=0.40 elev=0.01 rlock=0.10
Iter 200 | Steps 409600 | Pools h=2 s=2 | pR=1.00 | std h=0.94 s=0.90 | hider=+0.113  hid=0.56 (5ep) | seeker=-0.583  hid=0.79 (5ep) | barr=0.10 elev=0.04 rlock=0.00
Iter 201 | Steps 411648 | Pools h=3 s=3 | pR=1.00 | std h=0.94 s=0.90 | hider=+0.707  hid=0.85 (5ep) | seeker=-0.500  hid=0.75 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 202 | Steps 413696 | Pools h=3 s=3 | pR=1.00 | std h=0.94 s=0.90 | hider=+0.731  hid=0.87 (5ep) | seeker=-0.961  hid=0.98 (5ep) | barr=0.10 elev=0.07 rlock=0.00
Iter 203 | Steps 415744 | Pools h=3 s=3 | pR=1.00 | std h=0.94 s=0.90 | hider=+0.867  hid=0.93 (5ep) | seeker=-0.957  hid=0.98 (5ep) | barr=0.40 elev=0.03 rlock=0.00
Iter 204 | Steps 417792 | Pools h=3 s=3 | pR=1.00 | std h=0.94 s=0.90 | hider=+0.207  hid=0.60 (5ep) | seeker=-0.978  hid=0.99 (5ep) | barr=0.00 elev=0.01 rlock=0.10
Iter 205 | Steps 419840 | Pools h=3 s=3 | pR=1.00 | std h=0.94 s=0.90 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.583  hid=0.79 (5ep) | barr=0.10 elev=0.02 rlock=0.20
Iter 206 | Steps 421888 | Pools h=3 s=3 | pR=1.00 | std h=0.94 s=0.90 | hider=+0.867  hid=0.93 (5ep) | seeker=-0.881  hid=0.94 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 207 | Steps 423936 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.89 | hider=+0.933  hid=0.97 (5ep) | seeker=-0.952  hid=0.98 (5ep) | barr=0.20 elev=0.01 rlock=0.20
Iter 208 | Steps 425984 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.785  hid=0.89 (5ep) | seeker=-0.898  hid=0.95 (5ep) | barr=0.20 elev=0.01 rlock=0.00
Iter 209 | Steps 428032 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.89 | hider=+0.837  hid=0.92 (5ep) | seeker=-0.824  hid=0.91 (5ep) | barr=0.30 elev=0.04 rlock=0.00
Iter 210 | Steps 430080 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.89 | hider=+0.867  hid=0.93 (5ep) | seeker=-0.474  hid=0.74 (5ep) | barr=0.20 elev=0.02 rlock=0.00
Iter 211 | Steps 432128 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.89 | hider=+0.857  hid=0.93 (5ep) | seeker=-0.935  hid=0.97 (5ep) | barr=0.20 elev=0.04 rlock=0.10
Iter 212 | Steps 434176 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.859  hid=0.93 (5ep) | seeker=-0.950  hid=0.97 (5ep) | barr=0.10 elev=0.09 rlock=0.00
Iter 213 | Steps 436224 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.957  hid=0.98 (5ep) | seeker=-0.574  hid=0.79 (5ep) | barr=0.20 elev=0.13 rlock=0.00
Iter 214 | Steps 438272 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.907  hid=0.95 (5ep) | seeker=-0.915  hid=0.96 (5ep) | barr=0.40 elev=0.02 rlock=0.00
Iter 215 | Steps 440320 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.800  hid=0.90 (5ep) | seeker=-0.694  hid=0.85 (5ep) | barr=0.10 elev=0.02 rlock=0.00
Iter 216 | Steps 442368 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.581  hid=0.79 (5ep) | seeker=-0.402  hid=0.70 (5ep) | barr=0.10 elev=0.00 rlock=0.30
Iter 217 | Steps 444416 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.924  hid=0.96 (5ep) | seeker=-0.646  hid=0.82 (5ep) | barr=0.30 elev=0.01 rlock=0.10
Iter 218 | Steps 446464 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.904  hid=0.95 (5ep) | seeker=-0.398  hid=0.70 (5ep) | barr=0.40 elev=0.02 rlock=0.10
Iter 219 | Steps 448512 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.928  hid=0.96 (5ep) | seeker=-0.548  hid=0.77 (5ep) | barr=0.10 elev=0.00 rlock=0.10
Iter 220 | Steps 450560 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.952  hid=0.98 (5ep) | seeker=-0.833  hid=0.92 (5ep) | barr=0.00 elev=0.02 rlock=0.10
Iter 221 | Steps 452608 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.983  hid=0.99 (5ep) | seeker=-0.943  hid=0.97 (5ep) | barr=0.30 elev=0.00 rlock=0.00
Iter 222 | Steps 454656 | Pools h=3 s=3 | pR=1.00 | std h=0.94 s=0.90 | hider=+0.693  hid=0.85 (5ep) | seeker=-0.909  hid=0.95 (5ep) | barr=0.00 elev=0.03 rlock=0.10
Iter 223 | Steps 456704 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.337  hid=0.67 (5ep) | seeker=-0.574  hid=0.79 (5ep) | barr=0.10 elev=0.05 rlock=0.10
Iter 224 | Steps 458752 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.837  hid=0.92 (5ep) | seeker=-0.565  hid=0.78 (5ep) | barr=0.30 elev=0.01 rlock=0.10
Iter 225 | Steps 460800 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.996  hid=1.00 (5ep) | seeker=-0.902  hid=0.95 (5ep) | barr=0.10 elev=0.04 rlock=0.10
Iter 226 | Steps 462848 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.696  hid=0.85 (5ep) | seeker=-0.996  hid=1.00 (5ep) | barr=0.20 elev=0.00 rlock=0.10
Iter 227 | Steps 464896 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.926  hid=0.96 (5ep) | seeker=-0.965  hid=0.98 (5ep) | barr=0.10 elev=0.09 rlock=0.10
Iter 228 | Steps 466944 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.824  hid=0.91 (5ep) | seeker=-0.983  hid=0.99 (5ep) | barr=0.20 elev=0.02 rlock=0.10
Iter 229 | Steps 468992 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.963  hid=0.98 (5ep) | seeker=-0.987  hid=0.99 (5ep) | barr=0.30 elev=0.01 rlock=0.00
Iter 230 | Steps 471040 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.957  hid=0.98 (5ep) | seeker=-0.915  hid=0.96 (5ep) | barr=0.10 elev=0.01 rlock=0.00
Iter 231 | Steps 473088 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.509  hid=0.75 (5ep) | seeker=-0.969  hid=0.98 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 232 | Steps 475136 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.344  hid=0.67 (5ep) | seeker=-0.606  hid=0.80 (5ep) | barr=0.30 elev=0.10 rlock=0.10
Iter 233 | Steps 477184 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.898  hid=0.95 (5ep) | seeker=-0.409  hid=0.70 (5ep) | barr=0.10 elev=0.01 rlock=0.10
Iter 234 | Steps 479232 | Pools h=3 s=3 | pR=1.00 | std h=0.95 s=0.90 | hider=+0.967  hid=0.98 (5ep) | seeker=-0.698  hid=0.85 (5ep) | barr=0.20 elev=0.05 rlock=0.10
Iter 235 | Steps 481280 | Pools h=3 s=3 | pR=1.00 | std h=0.96 s=0.90 | hider=+0.478  hid=0.74 (5ep) | seeker=-0.676  hid=0.84 (5ep) | barr=0.20 elev=0.06 rlock=0.10
Iter 236 | Steps 483328 | Pools h=3 s=3 | pR=1.00 | std h=0.96 s=0.90 | hider=+0.904  hid=0.95 (5ep) | seeker=-0.263  hid=0.63 (5ep) | barr=0.40 elev=0.04 rlock=0.10
Iter 237 | Steps 485376 | Pools h=3 s=3 | pR=1.00 | std h=0.96 s=0.90 | hider=+0.898  hid=0.95 (5ep) | seeker=-0.969  hid=0.98 (5ep) | barr=0.20 elev=0.02 rlock=0.20
