[arc] layout=roomt seeker_speed=1.4x DOOR_Y=148.0 FAR_Y=105.0 | 10 envs x 800 = 8000/update | obs=33 steps=50000000 rc_end=35000000 hidden=256
[arc] warm-started hider from hs_roomt_hider.pt
[arc] warm-started seeker from hs_lstm_seeker.pt
Iter 535 | Steps 4280000 | Pools h=27 s=27 | ph=A/prelock(0.12) | std h=0.99 s=0.56 | hider=+0.909  hid=0.95 (20ep) | seeker=-0.777  hid=0.89 (20ep) | barr=0.68 elev=0.09 rlock=0.03
Iter 536 | Steps 4288000 | Pools h=27 s=27 | ph=A/prelock(0.12) | std h=0.99 s=0.56 | hider=+0.619  hid=0.81 (20ep) | seeker=-0.714  hid=0.86 (20ep) | barr=0.50 elev=0.10 rlock=0.03
Iter 537 | Steps 4296000 | Pools h=27 s=27 | ph=A/prelock(0.12) | std h=0.99 s=0.57 | hider=+0.775  hid=0.89 (20ep) | seeker=-0.781  hid=0.89 (20ep) | barr=0.55 elev=0.08 rlock=0.03
Iter 538 | Steps 4304000 | Pools h=27 s=27 | ph=A/prelock(0.12) | std h=0.99 s=0.57 | hider=+0.789  hid=0.89 (20ep) | seeker=-0.770  hid=0.88 (20ep) | barr=0.53 elev=0.11 rlock=0.00
Iter 539 | Steps 4312000 | Pools h=27 s=27 | ph=A/prelock(0.12) | std h=0.99 s=0.57 | hider=+0.772  hid=0.89 (20ep) | seeker=-0.734  hid=0.87 (20ep) | barr=0.45 elev=0.03 rlock=0.07
Iter 540 | Steps 4320000 | Pools h=27 s=27 | ph=A/prelock(0.12) | std h=1.00 s=0.57 | hider=+0.961  hid=0.98 (20ep) | seeker=-0.581  hid=0.79 (20ep) | barr=0.62 elev=0.10 rlock=0.03
Iter 541 | Steps 4328000 | Pools h=28 s=28 | ph=A/prelock(0.12) | std h=0.99 s=0.57 | hider=+0.847  hid=0.92 (20ep) | seeker=-0.938  hid=0.97 (20ep) | barr=0.68 elev=0.06 rlock=0.05
Iter 542 | Steps 4336000 | Pools h=28 s=28 | ph=A/prelock(0.12) | std h=1.00 s=0.57 | hider=+0.880  hid=0.94 (20ep) | seeker=-0.856  hid=0.93 (20ep) | barr=0.53 elev=0.04 rlock=0.05
Iter 543 | Steps 4344000 | Pools h=28 s=28 | ph=A/prelock(0.12) | std h=0.99 s=0.57 | hider=+0.784  hid=0.89 (20ep) | seeker=-0.616  hid=0.81 (20ep) | barr=0.42 elev=0.05 rlock=0.05
Iter 544 | Steps 4352000 | Pools h=28 s=28 | ph=A/prelock(0.12) | std h=0.99 s=0.57 | hider=+0.702  hid=0.85 (20ep) | seeker=-0.916  hid=0.96 (20ep) | barr=0.45 elev=0.04 rlock=0.03
Iter 545 | Steps 4360000 | Pools h=28 s=28 | ph=A/prelock(0.12) | std h=1.00 s=0.57 | hider=+0.818  hid=0.91 (20ep) | seeker=-0.733  hid=0.87 (20ep) | barr=0.57 elev=0.06 rlock=0.07
Iter 546 | Steps 4368000 | Pools h=28 s=28 | ph=A/prelock(0.12) | std h=1.00 s=0.57 | hider=+0.906  hid=0.95 (20ep) | seeker=-0.954  hid=0.98 (20ep) | barr=0.60 elev=0.03 rlock=0.03
Iter 547 | Steps 4376000 | Pools h=28 s=28 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.931  hid=0.97 (20ep) | seeker=-0.838  hid=0.92 (20ep) | barr=0.53 elev=0.04 rlock=0.00
Iter 548 | Steps 4384000 | Pools h=28 s=28 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.714  hid=0.86 (20ep) | seeker=-0.975  hid=0.99 (20ep) | barr=0.53 elev=0.07 rlock=0.03
Iter 549 | Steps 4392000 | Pools h=28 s=28 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.812  hid=0.91 (20ep) | seeker=-0.943  hid=0.97 (20ep) | barr=0.47 elev=0.01 rlock=0.07
Iter 550 | Steps 4400000 | Pools h=28 s=28 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.853  hid=0.93 (20ep) | seeker=-0.862  hid=0.93 (20ep) | barr=0.50 elev=0.05 rlock=0.00
Iter 551 | Steps 4408000 | Pools h=28 s=28 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.616  hid=0.81 (20ep) | seeker=-0.926  hid=0.96 (20ep) | barr=0.60 elev=0.08 rlock=0.03
Iter 552 | Steps 4416000 | Pools h=28 s=28 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.927  hid=0.96 (20ep) | seeker=-0.901  hid=0.95 (20ep) | barr=0.50 elev=0.04 rlock=0.07
Iter 553 | Steps 4424000 | Pools h=28 s=28 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.857  hid=0.93 (20ep) | seeker=-0.855  hid=0.93 (20ep) | barr=0.68 elev=0.05 rlock=0.07
Iter 554 | Steps 4432000 | Pools h=28 s=28 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.813  hid=0.91 (20ep) | seeker=-0.789  hid=0.89 (20ep) | barr=0.53 elev=0.08 rlock=0.00
Iter 555 | Steps 4440000 | Pools h=28 s=28 | ph=A/prelock(0.13) | std h=1.00 s=0.56 | hider=+0.768  hid=0.88 (20ep) | seeker=-0.821  hid=0.91 (20ep) | barr=0.65 elev=0.09 rlock=0.07
Iter 556 | Steps 4448000 | Pools h=28 s=28 | ph=A/prelock(0.13) | std h=1.00 s=0.56 | hider=+0.959  hid=0.98 (20ep) | seeker=-0.811  hid=0.91 (20ep) | barr=0.53 elev=0.03 rlock=0.00
Iter 557 | Steps 4456000 | Pools h=28 s=28 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.651  hid=0.83 (20ep) | seeker=-0.924  hid=0.96 (20ep) | barr=0.65 elev=0.10 rlock=0.00
Iter 558 | Steps 4464000 | Pools h=28 s=28 | ph=A/prelock(0.13) | std h=1.00 s=0.56 | hider=+0.765  hid=0.88 (20ep) | seeker=-0.913  hid=0.96 (20ep) | barr=0.57 elev=0.06 rlock=0.00
Iter 559 | Steps 4472000 | Pools h=28 s=28 | ph=A/prelock(0.13) | std h=1.00 s=0.56 | hider=+0.789  hid=0.89 (20ep) | seeker=-0.831  hid=0.92 (20ep) | barr=0.42 elev=0.05 rlock=0.05
Iter 560 | Steps 4480000 | Pools h=28 s=28 | ph=A/prelock(0.13) | std h=1.00 s=0.56 | hider=+0.794  hid=0.90 (20ep) | seeker=-0.636  hid=0.82 (20ep) | barr=0.60 elev=0.10 rlock=0.07
Iter 561 | Steps 4488000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.56 | hider=+0.906  hid=0.95 (20ep) | seeker=-0.823  hid=0.91 (20ep) | barr=0.45 elev=0.07 rlock=0.05
Iter 562 | Steps 4496000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.56 | hider=+0.777  hid=0.89 (20ep) | seeker=-0.863  hid=0.93 (20ep) | barr=0.55 elev=0.06 rlock=0.07
Iter 563 | Steps 4504000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.56 | hider=+0.653  hid=0.83 (20ep) | seeker=-0.599  hid=0.80 (20ep) | barr=0.50 elev=0.11 rlock=0.03
Iter 564 | Steps 4512000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.56 | hider=+0.745  hid=0.87 (20ep) | seeker=-0.742  hid=0.87 (20ep) | barr=0.50 elev=0.04 rlock=0.03
Iter 565 | Steps 4520000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.56 | hider=+0.845  hid=0.92 (20ep) | seeker=-0.806  hid=0.90 (20ep) | barr=0.55 elev=0.03 rlock=0.05
Iter 566 | Steps 4528000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.56 | hider=+0.753  hid=0.88 (20ep) | seeker=-0.810  hid=0.90 (20ep) | barr=0.60 elev=0.09 rlock=0.05
Iter 567 | Steps 4536000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.56 | hider=+0.810  hid=0.90 (20ep) | seeker=-0.746  hid=0.87 (20ep) | barr=0.62 elev=0.07 rlock=0.03
Iter 568 | Steps 4544000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.56 | hider=+0.889  hid=0.94 (20ep) | seeker=-0.764  hid=0.88 (20ep) | barr=0.60 elev=0.07 rlock=0.07
Iter 569 | Steps 4552000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.914  hid=0.96 (20ep) | seeker=-0.858  hid=0.93 (20ep) | barr=0.62 elev=0.03 rlock=0.10
Iter 570 | Steps 4560000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.844  hid=0.92 (20ep) | seeker=-0.720  hid=0.86 (20ep) | barr=0.72 elev=0.07 rlock=0.07
Iter 571 | Steps 4568000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.863  hid=0.93 (20ep) | seeker=-0.991  hid=1.00 (20ep) | barr=0.57 elev=0.05 rlock=0.00
Iter 572 | Steps 4576000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.911  hid=0.96 (20ep) | seeker=-0.796  hid=0.90 (20ep) | barr=0.47 elev=0.05 rlock=0.03
Iter 573 | Steps 4584000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.802  hid=0.90 (20ep) | seeker=-0.937  hid=0.97 (20ep) | barr=0.50 elev=0.05 rlock=0.00
Iter 574 | Steps 4592000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.56 | hider=+0.872  hid=0.94 (20ep) | seeker=-0.818  hid=0.91 (20ep) | barr=0.65 elev=0.07 rlock=0.05
Iter 575 | Steps 4600000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.787  hid=0.89 (20ep) | seeker=-0.770  hid=0.89 (20ep) | barr=0.65 elev=0.13 rlock=0.05
Iter 576 | Steps 4608000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.813  hid=0.91 (20ep) | seeker=-0.891  hid=0.95 (20ep) | barr=0.57 elev=0.08 rlock=0.00
Iter 577 | Steps 4616000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.675  hid=0.84 (20ep) | seeker=-0.743  hid=0.87 (20ep) | barr=0.57 elev=0.10 rlock=0.05
Iter 578 | Steps 4624000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.814  hid=0.91 (20ep) | seeker=-0.644  hid=0.82 (20ep) | barr=0.72 elev=0.08 rlock=0.07
Iter 579 | Steps 4632000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.903  hid=0.95 (20ep) | seeker=-0.740  hid=0.87 (20ep) | barr=0.78 elev=0.11 rlock=0.10
Iter 580 | Steps 4640000 | Pools h=29 s=29 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.906  hid=0.95 (20ep) | seeker=-0.887  hid=0.94 (20ep) | barr=0.68 elev=0.05 rlock=0.00
Iter 581 | Steps 4648000 | Pools h=30 s=30 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.744  hid=0.87 (20ep) | seeker=-0.817  hid=0.91 (20ep) | barr=0.62 elev=0.07 rlock=0.03
Iter 582 | Steps 4656000 | Pools h=30 s=30 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.956  hid=0.98 (20ep) | seeker=-0.681  hid=0.84 (20ep) | barr=0.57 elev=0.07 rlock=0.07
Iter 583 | Steps 4664000 | Pools h=30 s=30 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.931  hid=0.97 (20ep) | seeker=-0.775  hid=0.89 (20ep) | barr=0.57 elev=0.07 rlock=0.00
Iter 584 | Steps 4672000 | Pools h=30 s=30 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.823  hid=0.91 (20ep) | seeker=-0.845  hid=0.92 (20ep) | barr=0.47 elev=0.06 rlock=0.00
Iter 585 | Steps 4680000 | Pools h=30 s=30 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.856  hid=0.93 (20ep) | seeker=-0.575  hid=0.79 (20ep) | barr=0.53 elev=0.11 rlock=0.03
Iter 586 | Steps 4688000 | Pools h=30 s=30 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.878  hid=0.94 (20ep) | seeker=-0.501  hid=0.75 (20ep) | barr=0.55 elev=0.08 rlock=0.05
Iter 587 | Steps 4696000 | Pools h=30 s=30 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.867  hid=0.93 (20ep) | seeker=-0.899  hid=0.95 (20ep) | barr=0.62 elev=0.05 rlock=0.07
Iter 588 | Steps 4704000 | Pools h=30 s=30 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.807  hid=0.90 (20ep) | seeker=-0.728  hid=0.86 (20ep) | barr=0.65 elev=0.09 rlock=0.03
Iter 589 | Steps 4712000 | Pools h=30 s=30 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.672  hid=0.84 (20ep) | seeker=-0.974  hid=0.99 (20ep) | barr=0.45 elev=0.10 rlock=0.05
Iter 590 | Steps 4720000 | Pools h=30 s=30 | ph=A/prelock(0.13) | std h=1.00 s=0.57 | hider=+0.829  hid=0.91 (20ep) | seeker=-0.776  hid=0.89 (20ep) | barr=0.47 elev=0.05 rlock=0.03
Iter 591 | Steps 4728000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.782  hid=0.89 (20ep) | seeker=-0.649  hid=0.82 (20ep) | barr=0.47 elev=0.10 rlock=0.07
Iter 592 | Steps 4736000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.933  hid=0.97 (20ep) | seeker=-0.929  hid=0.96 (20ep) | barr=0.75 elev=0.05 rlock=0.03
Iter 593 | Steps 4744000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.731  hid=0.87 (20ep) | seeker=-0.952  hid=0.98 (20ep) | barr=0.62 elev=0.03 rlock=0.03
Iter 594 | Steps 4752000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.703  hid=0.85 (20ep) | seeker=-0.918  hid=0.96 (20ep) | barr=0.57 elev=0.07 rlock=0.05
Iter 595 | Steps 4760000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.840  hid=0.92 (20ep) | seeker=-0.929  hid=0.96 (20ep) | barr=0.50 elev=0.05 rlock=0.07
Iter 596 | Steps 4768000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.592  hid=0.80 (20ep) | seeker=-0.851  hid=0.93 (20ep) | barr=0.47 elev=0.08 rlock=0.03
Iter 597 | Steps 4776000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.810  hid=0.90 (20ep) | seeker=-0.763  hid=0.88 (20ep) | barr=0.60 elev=0.06 rlock=0.05
Iter 598 | Steps 4784000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=0.99 s=0.57 | hider=+0.842  hid=0.92 (20ep) | seeker=-0.610  hid=0.80 (20ep) | barr=0.57 elev=0.07 rlock=0.07
Iter 599 | Steps 4792000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.766  hid=0.88 (20ep) | seeker=-0.633  hid=0.82 (20ep) | barr=0.50 elev=0.07 rlock=0.03
Iter 600 | Steps 4800000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.738  hid=0.87 (20ep) | seeker=-0.800  hid=0.90 (20ep) | barr=0.68 elev=0.08 rlock=0.03
Iter 601 | Steps 4808000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.734  hid=0.87 (20ep) | seeker=-0.857  hid=0.93 (20ep) | barr=0.47 elev=0.04 rlock=0.00
Iter 602 | Steps 4816000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.796  hid=0.90 (20ep) | seeker=-0.767  hid=0.88 (20ep) | barr=0.62 elev=0.10 rlock=0.05
Iter 603 | Steps 4824000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.958  hid=0.98 (20ep) | seeker=-0.800  hid=0.90 (20ep) | barr=0.78 elev=0.06 rlock=0.00
Iter 604 | Steps 4832000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.738  hid=0.87 (20ep) | seeker=-0.734  hid=0.87 (20ep) | barr=0.65 elev=0.11 rlock=0.03
Iter 605 | Steps 4840000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.899  hid=0.95 (20ep) | seeker=-0.743  hid=0.87 (20ep) | barr=0.60 elev=0.07 rlock=0.03
Iter 606 | Steps 4848000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.874  hid=0.94 (20ep) | seeker=-0.929  hid=0.96 (20ep) | barr=0.65 elev=0.02 rlock=0.05
Iter 607 | Steps 4856000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.831  hid=0.92 (20ep) | seeker=-0.933  hid=0.97 (20ep) | barr=0.45 elev=0.03 rlock=0.03
Iter 608 | Steps 4864000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.766  hid=0.88 (20ep) | seeker=-0.764  hid=0.88 (20ep) | barr=0.55 elev=0.12 rlock=0.03
Iter 609 | Steps 4872000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.976  hid=0.99 (20ep) | seeker=-0.836  hid=0.92 (20ep) | barr=0.57 elev=0.02 rlock=0.03
Iter 610 | Steps 4880000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.57 | hider=+0.964  hid=0.98 (20ep) | seeker=-0.856  hid=0.93 (20ep) | barr=0.68 elev=0.04 rlock=0.00
Iter 611 | Steps 4888000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.940  hid=0.97 (20ep) | seeker=-0.771  hid=0.89 (20ep) | barr=0.55 elev=0.05 rlock=0.05
Iter 612 | Steps 4896000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.611  hid=0.81 (20ep) | seeker=-0.914  hid=0.96 (20ep) | barr=0.55 elev=0.08 rlock=0.03
Iter 613 | Steps 4904000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.840  hid=0.92 (20ep) | seeker=-0.904  hid=0.95 (20ep) | barr=0.68 elev=0.03 rlock=0.07
Iter 614 | Steps 4912000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.678  hid=0.84 (20ep) | seeker=-0.870  hid=0.93 (20ep) | barr=0.57 elev=0.09 rlock=0.00
Iter 615 | Steps 4920000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.956  hid=0.98 (20ep) | seeker=-0.746  hid=0.87 (20ep) | barr=0.70 elev=0.03 rlock=0.07
Iter 616 | Steps 4928000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.917  hid=0.96 (20ep) | seeker=-0.812  hid=0.91 (20ep) | barr=0.55 elev=0.06 rlock=0.05
Iter 617 | Steps 4936000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.748  hid=0.87 (20ep) | seeker=-0.883  hid=0.94 (20ep) | barr=0.65 elev=0.07 rlock=0.10
Iter 618 | Steps 4944000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.865  hid=0.93 (20ep) | seeker=-0.848  hid=0.92 (20ep) | barr=0.57 elev=0.06 rlock=0.05
Iter 619 | Steps 4952000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.792  hid=0.90 (20ep) | seeker=-0.872  hid=0.94 (20ep) | barr=0.72 elev=0.07 rlock=0.07
Iter 620 | Steps 4960000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.874  hid=0.94 (20ep) | seeker=-0.821  hid=0.91 (20ep) | barr=0.55 elev=0.05 rlock=0.03
Iter 621 | Steps 4968000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.610  hid=0.81 (20ep) | seeker=-0.864  hid=0.93 (20ep) | barr=0.55 elev=0.05 rlock=0.12
Iter 622 | Steps 4976000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.886  hid=0.94 (20ep) | seeker=-0.774  hid=0.89 (20ep) | barr=0.53 elev=0.06 rlock=0.03
Iter 623 | Steps 4984000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.717  hid=0.86 (20ep) | seeker=-0.782  hid=0.89 (20ep) | barr=0.50 elev=0.09 rlock=0.03
Iter 624 | Steps 4992000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.775  hid=0.89 (20ep) | seeker=-0.766  hid=0.88 (20ep) | barr=0.68 elev=0.07 rlock=0.00
Iter 625 | Steps 5000000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.878  hid=0.94 (20ep) | seeker=-0.912  hid=0.96 (20ep) | barr=0.50 elev=0.07 rlock=0.03
Iter 626 | Steps 5008000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.758  hid=0.88 (20ep) | seeker=-0.945  hid=0.97 (20ep) | barr=0.60 elev=0.04 rlock=0.03
Iter 627 | Steps 5016000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.898  hid=0.95 (20ep) | seeker=-0.756  hid=0.88 (20ep) | barr=0.55 elev=0.04 rlock=0.00
Iter 628 | Steps 5024000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=1.00 s=0.56 | hider=+0.856  hid=0.93 (20ep) | seeker=-0.919  hid=0.96 (20ep) | barr=0.65 elev=0.03 rlock=0.03
Iter 629 | Steps 5032000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=0.99 s=0.56 | hider=+0.737  hid=0.87 (20ep) | seeker=-0.713  hid=0.86 (20ep) | barr=0.57 elev=0.10 rlock=0.07
Iter 630 | Steps 5040000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=0.99 s=0.56 | hider=+0.946  hid=0.97 (20ep) | seeker=-0.893  hid=0.95 (20ep) | barr=0.60 elev=0.02 rlock=0.05
Iter 631 | Steps 5048000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=0.99 s=0.56 | hider=+0.904  hid=0.95 (20ep) | seeker=-0.820  hid=0.91 (20ep) | barr=0.45 elev=0.07 rlock=0.00
Iter 632 | Steps 5056000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=0.99 s=0.56 | hider=+0.666  hid=0.83 (20ep) | seeker=-0.498  hid=0.75 (20ep) | barr=0.55 elev=0.04 rlock=0.07
Iter 633 | Steps 5064000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=0.99 s=0.56 | hider=+0.784  hid=0.89 (20ep) | seeker=-0.872  hid=0.94 (20ep) | barr=0.72 elev=0.06 rlock=0.05
Iter 634 | Steps 5072000 | Pools h=30 s=30 | ph=A/prelock(0.14) | std h=0.99 s=0.56 | hider=+0.724  hid=0.86 (20ep) | seeker=-0.851  hid=0.93 (20ep) | barr=0.45 elev=0.03 rlock=0.05
Iter 635 | Steps 5080000 | Pools h=30 s=30 | ph=A/prelock(0.15) | std h=0.99 s=0.56 | hider=+0.746  hid=0.87 (20ep) | seeker=-0.916  hid=0.96 (20ep) | barr=0.70 elev=0.05 rlock=0.10
Iter 636 | Steps 5088000 | Pools h=30 s=30 | ph=A/prelock(0.15) | std h=0.99 s=0.56 | hider=+0.833  hid=0.92 (20ep) | seeker=-0.925  hid=0.96 (20ep) | barr=0.62 elev=0.04 rlock=0.07
Iter 637 | Steps 5096000 | Pools h=30 s=30 | ph=A/prelock(0.15) | std h=0.99 s=0.56 | hider=+0.790  hid=0.89 (20ep) | seeker=-0.756  hid=0.88 (20ep) | barr=0.70 elev=0.10 rlock=0.05
Iter 638 | Steps 5104000 | Pools h=30 s=30 | ph=A/prelock(0.15) | std h=1.00 s=0.56 | hider=+0.754  hid=0.88 (20ep) | seeker=-0.656  hid=0.83 (20ep) | barr=0.50 elev=0.12 rlock=0.05
Iter 639 | Steps 5112000 | Pools h=30 s=30 | ph=A/prelock(0.15) | std h=1.00 s=0.56 | hider=+0.943  hid=0.97 (20ep) | seeker=-0.828  hid=0.91 (20ep) | barr=0.50 elev=0.09 rlock=0.07
Iter 640 | Steps 5120000 | Pools h=30 s=30 | ph=A/prelock(0.15) | std h=1.00 s=0.56 | hider=+0.824  hid=0.91 (20ep) | seeker=-0.707  hid=0.85 (20ep) | barr=0.70 elev=0.13 rlock=0.07
Iter 641 | Steps 5128000 | Pools h=30 s=30 | ph=A/prelock(0.15) | std h=1.00 s=0.56 | hider=+0.858  hid=0.93 (20ep) | seeker=-0.935  hid=0.97 (20ep) | barr=0.50 elev=0.05 rlock=0.12
Iter 642 | Steps 5136000 | Pools h=30 s=30 | ph=A/prelock(0.15) | std h=1.00 s=0.56 | hider=+0.677  hid=0.84 (20ep) | seeker=-0.494  hid=0.75 (20ep) | barr=0.50 elev=0.13 rlock=0.05
Iter 643 | Steps 5144000 | Pools h=30 s=30 | ph=A/prelock(0.15) | std h=1.00 s=0.56 | hider=+0.667  hid=0.83 (20ep) | seeker=-0.813  hid=0.91 (20ep) | barr=0.53 elev=0.04 rlock=0.05
Iter 644 | Steps 5152000 | Pools h=30 s=30 | ph=A/prelock(0.15) | std h=1.00 s=0.55 | hider=+0.666  hid=0.83 (20ep) | seeker=-0.810  hid=0.91 (20ep) | barr=0.45 elev=0.06 rlock=0.05
Iter 645 | Steps 5160000 | Pools h=30 s=30 | ph=A/prelock(0.15) | std h=1.00 s=0.55 | hider=+0.918  hid=0.96 (20ep) | seeker=-0.821  hid=0.91 (20ep) | barr=0.55 elev=0.11 rlock=0.03
Iter 646 | Steps 5168000 | Pools h=30 s=30 | ph=A/prelock(0.15) | std h=1.00 s=0.55 | hider=+0.649  hid=0.82 (20ep) | seeker=-0.691  hid=0.85 (20ep) | barr=0.62 elev=0.12 rlock=0.03
Iter 647 | Steps 5176000 | Pools h=30 s=30 | ph=A/prelock(0.15) | std h=1.00 s=0.55 | hider=+0.662  hid=0.83 (20ep) | seeker=-0.751  hid=0.88 (20ep) | barr=0.40 elev=0.11 rlock=0.05
Iter 648 | Steps 5184000 | Pools h=30 s=30 | ph=A/prelock(0.15) | std h=1.00 s=0.55 | hider=+0.781  hid=0.89 (20ep) | seeker=-0.863  hid=0.93 (20ep) | barr=0.50 elev=0.07 rlock=0.00
