[vec] 10 envs x 800 steps = 8000/update | obs=33 steps=100000000 s2=0-0 hidden=256
[vec] warm-started both teams from hs_lstm20m_*.pt
/Users/zidan/Desktop/has/train_hs7_lstm_vec.py:221: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /Users/runner/work/pytorch/pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:839.)
  "std " + " ".join(f"{t[0]}={float(live[t].ac._std().mean()):.2f}" for t in TEAMS)]
Iter 104 | Steps 832000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.49 | hider=+0.661  hid=0.83 (20ep) | seeker=-0.594  hid=0.80 (20ep) | barr=0.15 elev=0.19 rlock=0.07
Iter 105 | Steps 840000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.49 | hider=+0.617  hid=0.81 (20ep) | seeker=-0.438  hid=0.72 (20ep) | barr=0.25 elev=0.22 rlock=0.00
Iter 106 | Steps 848000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.492  hid=0.75 (20ep) | seeker=-0.670  hid=0.83 (20ep) | barr=0.17 elev=0.19 rlock=0.05
Iter 107 | Steps 856000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.587  hid=0.79 (20ep) | seeker=-0.160  hid=0.58 (20ep) | barr=0.17 elev=0.27 rlock=0.05
Iter 108 | Steps 864000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.560  hid=0.78 (20ep) | seeker=-0.263  hid=0.63 (20ep) | barr=0.20 elev=0.27 rlock=0.03
Iter 109 | Steps 872000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.575  hid=0.79 (20ep) | seeker=-0.596  hid=0.80 (20ep) | barr=0.15 elev=0.22 rlock=0.12
Iter 110 | Steps 880000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.49 | hider=+0.634  hid=0.82 (20ep) | seeker=-0.466  hid=0.73 (20ep) | barr=0.28 elev=0.22 rlock=0.00
Iter 111 | Steps 888000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.444  hid=0.72 (20ep) | seeker=-0.284  hid=0.64 (20ep) | barr=0.20 elev=0.21 rlock=0.07
Iter 112 | Steps 896000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.536  hid=0.77 (20ep) | seeker=-0.521  hid=0.76 (20ep) | barr=0.12 elev=0.25 rlock=0.00
Iter 113 | Steps 904000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.49 | hider=+0.646  hid=0.82 (20ep) | seeker=-0.597  hid=0.80 (20ep) | barr=0.15 elev=0.12 rlock=0.05
Iter 114 | Steps 912000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.49 | hider=+0.497  hid=0.75 (20ep) | seeker=-0.288  hid=0.64 (20ep) | barr=0.05 elev=0.26 rlock=0.07
Iter 115 | Steps 920000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.49 | hider=+0.743  hid=0.87 (20ep) | seeker=-0.316  hid=0.66 (20ep) | barr=0.10 elev=0.22 rlock=0.05
Iter 116 | Steps 928000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.49 | hider=+0.387  hid=0.69 (20ep) | seeker=-0.550  hid=0.78 (20ep) | barr=0.35 elev=0.23 rlock=0.07
Iter 117 | Steps 936000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.49 | hider=+0.243  hid=0.62 (20ep) | seeker=-0.531  hid=0.77 (20ep) | barr=0.12 elev=0.29 rlock=0.07
Iter 118 | Steps 944000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.49 | hider=+0.600  hid=0.80 (20ep) | seeker=-0.234  hid=0.62 (20ep) | barr=0.30 elev=0.29 rlock=0.10
Iter 119 | Steps 952000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.49 | hider=+0.707  hid=0.85 (20ep) | seeker=-0.349  hid=0.67 (20ep) | barr=0.20 elev=0.21 rlock=0.07
Iter 120 | Steps 960000 | Pools h=6 s=6 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.184  hid=0.59 (20ep) | seeker=-0.617  hid=0.81 (20ep) | barr=0.25 elev=0.25 rlock=0.03
Iter 121 | Steps 968000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.325  hid=0.66 (20ep) | seeker=-0.405  hid=0.70 (20ep) | barr=0.15 elev=0.32 rlock=0.00
Iter 122 | Steps 976000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.49 | hider=+0.413  hid=0.71 (20ep) | seeker=-0.434  hid=0.72 (20ep) | barr=0.17 elev=0.29 rlock=0.07
Iter 123 | Steps 984000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.49 | hider=+0.453  hid=0.73 (20ep) | seeker=-0.479  hid=0.74 (20ep) | barr=0.20 elev=0.22 rlock=0.05
Iter 124 | Steps 992000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.49 | hider=+0.571  hid=0.79 (20ep) | seeker=-0.445  hid=0.72 (20ep) | barr=0.17 elev=0.27 rlock=0.05
Iter 125 | Steps 1000000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.522  hid=0.76 (20ep) | seeker=-0.381  hid=0.69 (20ep) | barr=0.07 elev=0.23 rlock=0.10
Iter 126 | Steps 1008000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.459  hid=0.73 (20ep) | seeker=-0.758  hid=0.88 (20ep) | barr=0.25 elev=0.21 rlock=0.05
Iter 127 | Steps 1016000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.394  hid=0.70 (20ep) | seeker=-0.195  hid=0.60 (20ep) | barr=0.15 elev=0.29 rlock=0.07
Iter 128 | Steps 1024000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.732  hid=0.87 (20ep) | seeker=-0.572  hid=0.79 (20ep) | barr=0.07 elev=0.13 rlock=0.07
Iter 129 | Steps 1032000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.745  hid=0.87 (20ep) | seeker=-0.669  hid=0.83 (20ep) | barr=0.33 elev=0.14 rlock=0.03
Iter 130 | Steps 1040000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.355  hid=0.68 (20ep) | seeker=-0.161  hid=0.58 (20ep) | barr=0.07 elev=0.28 rlock=0.07
Iter 131 | Steps 1048000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.687  hid=0.84 (20ep) | seeker=-0.686  hid=0.84 (20ep) | barr=0.25 elev=0.19 rlock=0.05
Iter 132 | Steps 1056000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.486  hid=0.74 (20ep) | seeker=-0.483  hid=0.74 (20ep) | barr=0.25 elev=0.21 rlock=0.05
Iter 133 | Steps 1064000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.776  hid=0.89 (20ep) | seeker=-0.125  hid=0.56 (20ep) | barr=0.20 elev=0.24 rlock=0.00
Iter 134 | Steps 1072000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.527  hid=0.76 (20ep) | seeker=-0.173  hid=0.59 (20ep) | barr=0.17 elev=0.30 rlock=0.05
Iter 135 | Steps 1080000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.429  hid=0.71 (20ep) | seeker=-0.525  hid=0.76 (20ep) | barr=0.10 elev=0.21 rlock=0.03
Iter 136 | Steps 1088000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.328  hid=0.66 (20ep) | seeker=-0.494  hid=0.75 (20ep) | barr=0.15 elev=0.31 rlock=0.05
Iter 137 | Steps 1096000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.537  hid=0.77 (20ep) | seeker=-0.645  hid=0.82 (20ep) | barr=0.17 elev=0.16 rlock=0.03
Iter 138 | Steps 1104000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.368  hid=0.68 (20ep) | seeker=-0.360  hid=0.68 (20ep) | barr=0.25 elev=0.27 rlock=0.07
Iter 139 | Steps 1112000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.448  hid=0.72 (20ep) | seeker=-0.594  hid=0.80 (20ep) | barr=0.28 elev=0.22 rlock=0.03
Iter 140 | Steps 1120000 | Pools h=7 s=7 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.572  hid=0.79 (20ep) | seeker=-0.584  hid=0.79 (20ep) | barr=0.23 elev=0.20 rlock=0.00
Iter 141 | Steps 1128000 | Pools h=8 s=8 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.158  hid=0.58 (20ep) | seeker=-0.446  hid=0.72 (20ep) | barr=0.07 elev=0.30 rlock=0.07
Iter 142 | Steps 1136000 | Pools h=8 s=8 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.316  hid=0.66 (20ep) | seeker=-0.475  hid=0.74 (20ep) | barr=0.17 elev=0.32 rlock=0.03
Iter 143 | Steps 1144000 | Pools h=8 s=8 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.474  hid=0.74 (20ep) | seeker=-0.306  hid=0.65 (20ep) | barr=0.12 elev=0.24 rlock=0.10
Iter 144 | Steps 1152000 | Pools h=8 s=8 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.473  hid=0.74 (20ep) | seeker=-0.726  hid=0.86 (20ep) | barr=0.35 elev=0.24 rlock=0.03
Iter 145 | Steps 1160000 | Pools h=8 s=8 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.490  hid=0.74 (20ep) | seeker=-0.456  hid=0.73 (20ep) | barr=0.12 elev=0.21 rlock=0.00
Iter 146 | Steps 1168000 | Pools h=8 s=8 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.106  hid=0.55 (20ep) | seeker=-0.677  hid=0.84 (20ep) | barr=0.12 elev=0.22 rlock=0.17
Iter 147 | Steps 1176000 | Pools h=8 s=8 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.378  hid=0.69 (20ep) | seeker=-0.445  hid=0.72 (20ep) | barr=0.17 elev=0.26 rlock=0.07
Iter 148 | Steps 1184000 | Pools h=8 s=8 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.396  hid=0.70 (20ep) | seeker=-0.627  hid=0.81 (20ep) | barr=0.12 elev=0.25 rlock=0.00
Iter 149 | Steps 1192000 | Pools h=8 s=8 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.499  hid=0.75 (20ep) | seeker=-0.639  hid=0.82 (20ep) | barr=0.05 elev=0.20 rlock=0.03
Iter 150 | Steps 1200000 | Pools h=8 s=8 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.679  hid=0.84 (20ep) | seeker=-0.388  hid=0.69 (20ep) | barr=0.20 elev=0.19 rlock=0.03
Iter 151 | Steps 1208000 | Pools h=8 s=8 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.559  hid=0.78 (20ep) | seeker=-0.339  hid=0.67 (20ep) | barr=0.28 elev=0.20 rlock=0.07
Iter 152 | Steps 1216000 | Pools h=8 s=8 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.243  hid=0.62 (20ep) | seeker=-0.513  hid=0.76 (20ep) | barr=0.05 elev=0.21 rlock=0.05
Iter 153 | Steps 1224000 | Pools h=8 s=8 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.660  hid=0.83 (20ep) | seeker=-0.574  hid=0.79 (20ep) | barr=0.10 elev=0.21 rlock=0.00
Iter 154 | Steps 1232000 | Pools h=8 s=8 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.077  hid=0.54 (20ep) | seeker=-0.625  hid=0.81 (20ep) | barr=0.12 elev=0.28 rlock=0.12
Iter 155 | Steps 1240000 | Pools h=8 s=8 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.343  hid=0.67 (20ep) | seeker=-0.324  hid=0.66 (20ep) | barr=0.17 elev=0.24 rlock=0.15
Iter 156 | Steps 1248000 | Pools h=8 s=8 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.611  hid=0.81 (20ep) | seeker=-0.538  hid=0.77 (20ep) | barr=0.20 elev=0.17 rlock=0.07
Iter 157 | Steps 1256000 | Pools h=8 s=8 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.442  hid=0.72 (20ep) | seeker=-0.384  hid=0.69 (20ep) | barr=0.17 elev=0.27 rlock=0.07
Iter 158 | Steps 1264000 | Pools h=8 s=8 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.496  hid=0.75 (20ep) | seeker=-0.387  hid=0.69 (20ep) | barr=0.23 elev=0.25 rlock=0.07
Iter 159 | Steps 1272000 | Pools h=8 s=8 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.340  hid=0.67 (20ep) | seeker=-0.445  hid=0.72 (20ep) | barr=0.23 elev=0.23 rlock=0.12
Iter 160 | Steps 1280000 | Pools h=8 s=8 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.384  hid=0.69 (20ep) | seeker=-0.182  hid=0.59 (20ep) | barr=0.12 elev=0.22 rlock=0.03
Iter 161 | Steps 1288000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.664  hid=0.83 (20ep) | seeker=-0.632  hid=0.82 (20ep) | barr=0.20 elev=0.20 rlock=0.00
Iter 162 | Steps 1296000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.448  hid=0.72 (20ep) | seeker=-0.619  hid=0.81 (20ep) | barr=0.23 elev=0.22 rlock=0.05
Iter 163 | Steps 1304000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.402  hid=0.70 (20ep) | seeker=-0.649  hid=0.82 (20ep) | barr=0.12 elev=0.22 rlock=0.12
Iter 164 | Steps 1312000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.515  hid=0.76 (20ep) | seeker=-0.492  hid=0.75 (20ep) | barr=0.17 elev=0.16 rlock=0.07
Iter 165 | Steps 1320000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.642  hid=0.82 (20ep) | seeker=-0.126  hid=0.56 (20ep) | barr=0.33 elev=0.22 rlock=0.07
Iter 166 | Steps 1328000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.739  hid=0.87 (20ep) | seeker=-0.594  hid=0.80 (20ep) | barr=0.25 elev=0.18 rlock=0.07
Iter 167 | Steps 1336000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.601  hid=0.80 (20ep) | seeker=-0.449  hid=0.72 (20ep) | barr=0.17 elev=0.27 rlock=0.03
Iter 168 | Steps 1344000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.526  hid=0.76 (20ep) | seeker=-0.542  hid=0.77 (20ep) | barr=0.12 elev=0.21 rlock=0.00
Iter 169 | Steps 1352000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.482  hid=0.74 (20ep) | seeker=-0.711  hid=0.86 (20ep) | barr=0.25 elev=0.19 rlock=0.00
Iter 170 | Steps 1360000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.258  hid=0.63 (20ep) | seeker=-0.530  hid=0.76 (20ep) | barr=0.30 elev=0.29 rlock=0.03
Iter 171 | Steps 1368000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.619  hid=0.81 (20ep) | seeker=-0.540  hid=0.77 (20ep) | barr=0.12 elev=0.25 rlock=0.07
Iter 172 | Steps 1376000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.563  hid=0.78 (20ep) | seeker=-0.644  hid=0.82 (20ep) | barr=0.15 elev=0.16 rlock=0.12
Iter 173 | Steps 1384000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.157  hid=0.58 (20ep) | seeker=-0.371  hid=0.69 (20ep) | barr=0.15 elev=0.36 rlock=0.00
Iter 174 | Steps 1392000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.548  hid=0.77 (20ep) | seeker=-0.710  hid=0.86 (20ep) | barr=0.23 elev=0.24 rlock=0.10
Iter 175 | Steps 1400000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.286  hid=0.64 (20ep) | seeker=-0.568  hid=0.78 (20ep) | barr=0.23 elev=0.21 rlock=0.00
Iter 176 | Steps 1408000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.175  hid=0.59 (20ep) | seeker=-0.433  hid=0.72 (20ep) | barr=0.20 elev=0.26 rlock=0.05
Iter 177 | Steps 1416000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.525  hid=0.76 (20ep) | seeker=-0.331  hid=0.67 (20ep) | barr=0.12 elev=0.28 rlock=0.03
Iter 178 | Steps 1424000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.644  hid=0.82 (20ep) | seeker=-0.387  hid=0.69 (20ep) | barr=0.25 elev=0.20 rlock=0.03
Iter 179 | Steps 1432000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.376  hid=0.69 (20ep) | seeker=-0.161  hid=0.58 (20ep) | barr=0.20 elev=0.34 rlock=0.03
Iter 180 | Steps 1440000 | Pools h=9 s=9 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.557  hid=0.78 (20ep) | seeker=-0.485  hid=0.74 (20ep) | barr=0.28 elev=0.28 rlock=0.03
Iter 181 | Steps 1448000 | Pools h=10 s=10 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.416  hid=0.71 (20ep) | seeker=-0.433  hid=0.72 (20ep) | barr=0.33 elev=0.33 rlock=0.05
Iter 182 | Steps 1456000 | Pools h=10 s=10 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.654  hid=0.83 (20ep) | seeker=-0.477  hid=0.74 (20ep) | barr=0.15 elev=0.26 rlock=0.03
Iter 183 | Steps 1464000 | Pools h=10 s=10 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.550  hid=0.77 (20ep) | seeker=-0.762  hid=0.88 (20ep) | barr=0.15 elev=0.17 rlock=0.00
Iter 184 | Steps 1472000 | Pools h=10 s=10 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.736  hid=0.87 (20ep) | seeker=-0.406  hid=0.70 (20ep) | barr=0.33 elev=0.21 rlock=0.07
Iter 185 | Steps 1480000 | Pools h=10 s=10 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.236  hid=0.62 (20ep) | seeker=-0.381  hid=0.69 (20ep) | barr=0.20 elev=0.32 rlock=0.03
Iter 186 | Steps 1488000 | Pools h=10 s=10 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.518  hid=0.76 (20ep) | seeker=-0.635  hid=0.82 (20ep) | barr=0.17 elev=0.23 rlock=0.10
Iter 187 | Steps 1496000 | Pools h=10 s=10 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.631  hid=0.82 (20ep) | seeker=-0.456  hid=0.73 (20ep) | barr=0.15 elev=0.22 rlock=0.00
Iter 188 | Steps 1504000 | Pools h=10 s=10 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.430  hid=0.71 (20ep) | seeker=-0.467  hid=0.73 (20ep) | barr=0.23 elev=0.26 rlock=0.12
Iter 189 | Steps 1512000 | Pools h=10 s=10 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.410  hid=0.70 (20ep) | seeker=-0.715  hid=0.86 (20ep) | barr=0.10 elev=0.27 rlock=0.05
Iter 190 | Steps 1520000 | Pools h=10 s=10 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.376  hid=0.69 (20ep) | seeker=-0.459  hid=0.73 (20ep) | barr=0.25 elev=0.32 rlock=0.12
Iter 191 | Steps 1528000 | Pools h=10 s=10 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.675  hid=0.84 (20ep) | seeker=-0.484  hid=0.74 (20ep) | barr=0.23 elev=0.18 rlock=0.15
Iter 192 | Steps 1536000 | Pools h=10 s=10 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.702  hid=0.85 (20ep) | seeker=-0.586  hid=0.79 (20ep) | barr=0.20 elev=0.21 rlock=0.05
Iter 193 | Steps 1544000 | Pools h=10 s=10 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.442  hid=0.72 (20ep) | seeker=-0.027* hid=0.51 (20ep) | barr=0.17 elev=0.28 rlock=0.10
Iter 194 | Steps 1552000 | Pools h=10 s=10 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.549  hid=0.77 (20ep) | seeker=-0.467  hid=0.73 (20ep) | barr=0.20 elev=0.21 rlock=0.03
Iter 195 | Steps 1560000 | Pools h=10 s=10 | p2=1.00 | std h=0.97 s=0.49 | hider=+0.680  hid=0.84 (20ep) | seeker=-0.214  hid=0.61 (20ep) | barr=0.28 elev=0.27 rlock=0.05
Iter 196 | Steps 1568000 | Pools h=10 s=10 | p2=1.00 | std h=0.97 s=0.49 | hider=+0.412  hid=0.71 (20ep) | seeker=-0.429  hid=0.71 (20ep) | barr=0.15 elev=0.28 rlock=0.07
Iter 197 | Steps 1576000 | Pools h=10 s=10 | p2=1.00 | std h=0.97 s=0.49 | hider=+0.453  hid=0.73 (20ep) | seeker=-0.296  hid=0.65 (20ep) | barr=0.23 elev=0.29 rlock=0.05
Iter 198 | Steps 1584000 | Pools h=10 s=10 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.511  hid=0.76 (20ep) | seeker=-0.334  hid=0.67 (20ep) | barr=0.17 elev=0.24 rlock=0.10
Iter 199 | Steps 1592000 | Pools h=10 s=10 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.628  hid=0.81 (20ep) | seeker=-0.240  hid=0.62 (20ep) | barr=0.12 elev=0.25 rlock=0.03
Iter 200 | Steps 1600000 | Pools h=10 s=10 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.737  hid=0.87 (20ep) | seeker=-0.629  hid=0.81 (20ep) | barr=0.15 elev=0.14 rlock=0.07
Iter 201 | Steps 1608000 | Pools h=11 s=11 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.337  hid=0.67 (20ep) | seeker=-0.217  hid=0.61 (20ep) | barr=0.20 elev=0.28 rlock=0.12
Iter 202 | Steps 1616000 | Pools h=11 s=11 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.748  hid=0.87 (20ep) | seeker=-0.431  hid=0.72 (20ep) | barr=0.10 elev=0.28 rlock=0.00
Iter 203 | Steps 1624000 | Pools h=11 s=11 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.590  hid=0.79 (20ep) | seeker=-0.469  hid=0.73 (20ep) | barr=0.15 elev=0.21 rlock=0.05
Iter 204 | Steps 1632000 | Pools h=11 s=11 | p2=1.00 | std h=0.97 s=0.50 | hider=+0.488  hid=0.74 (20ep) | seeker=-0.451  hid=0.73 (20ep) | barr=0.20 elev=0.23 rlock=0.03
Iter 205 | Steps 1640000 | Pools h=11 s=11 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.635  hid=0.82 (20ep) | seeker=-0.657  hid=0.83 (20ep) | barr=0.17 elev=0.08 rlock=0.00
Iter 206 | Steps 1648000 | Pools h=11 s=11 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.465  hid=0.73 (20ep) | seeker=-0.574  hid=0.79 (20ep) | barr=0.12 elev=0.25 rlock=0.10
Iter 207 | Steps 1656000 | Pools h=11 s=11 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.317  hid=0.66 (20ep) | seeker=-0.281  hid=0.64 (20ep) | barr=0.23 elev=0.31 rlock=0.15
Iter 208 | Steps 1664000 | Pools h=11 s=11 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.381  hid=0.69 (20ep) | seeker=-0.193  hid=0.60 (20ep) | barr=0.28 elev=0.26 rlock=0.12
Iter 209 | Steps 1672000 | Pools h=11 s=11 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.528  hid=0.76 (20ep) | seeker=-0.370  hid=0.69 (20ep) | barr=0.20 elev=0.25 rlock=0.05
Iter 210 | Steps 1680000 | Pools h=11 s=11 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.433  hid=0.72 (20ep) | seeker=-0.519  hid=0.76 (20ep) | barr=0.23 elev=0.29 rlock=0.00
Iter 211 | Steps 1688000 | Pools h=11 s=11 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.598  hid=0.80 (20ep) | seeker=-0.101  hid=0.55 (20ep) | barr=0.23 elev=0.24 rlock=0.07
Iter 212 | Steps 1696000 | Pools h=11 s=11 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.067  hid=0.53 (20ep) | seeker=-0.285  hid=0.64 (20ep) | barr=0.10 elev=0.37 rlock=0.20
Iter 213 | Steps 1704000 | Pools h=11 s=11 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.469  hid=0.73 (20ep) | seeker=-0.552  hid=0.78 (20ep) | barr=0.10 elev=0.23 rlock=0.10
Iter 214 | Steps 1712000 | Pools h=11 s=11 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.523  hid=0.76 (20ep) | seeker=-0.234  hid=0.62 (20ep) | barr=0.12 elev=0.29 rlock=0.07
Iter 215 | Steps 1720000 | Pools h=11 s=11 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.784* hid=0.89 (20ep) | seeker=-0.663  hid=0.83 (20ep) | barr=0.15 elev=0.13 rlock=0.15
Iter 216 | Steps 1728000 | Pools h=11 s=11 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.725  hid=0.86 (20ep) | seeker=-0.061  hid=0.53 (20ep) | barr=0.12 elev=0.26 rlock=0.10
Iter 217 | Steps 1736000 | Pools h=11 s=11 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.267  hid=0.63 (20ep) | seeker=-0.381  hid=0.69 (20ep) | barr=0.17 elev=0.25 rlock=0.00
Iter 218 | Steps 1744000 | Pools h=11 s=11 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.723  hid=0.86 (20ep) | seeker=-0.396  hid=0.70 (20ep) | barr=0.23 elev=0.27 rlock=0.07
Iter 219 | Steps 1752000 | Pools h=11 s=11 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.728  hid=0.86 (20ep) | seeker=-0.328  hid=0.66 (20ep) | barr=0.15 elev=0.21 rlock=0.05
Iter 220 | Steps 1760000 | Pools h=11 s=11 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.463  hid=0.73 (20ep) | seeker=-0.592  hid=0.80 (20ep) | barr=0.05 elev=0.23 rlock=0.03
Iter 221 | Steps 1768000 | Pools h=12 s=12 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.453  hid=0.73 (20ep) | seeker=-0.567  hid=0.78 (20ep) | barr=0.20 elev=0.31 rlock=0.05
Iter 222 | Steps 1776000 | Pools h=12 s=12 | p2=1.00 | std h=0.96 s=0.50 | hider=+0.614  hid=0.81 (20ep) | seeker=-0.484  hid=0.74 (20ep) | barr=0.23 elev=0.22 rlock=0.07
